Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-12-15,1324.95,1344.95,1305.25,1324.5,1329.05,44021.0,584.52
2016-12-14,1332.1,1350.0,1311.2,1315.0,1322.65,18950.0,253.28
2016-12-13,1350.0,1357.45,1327.0,1334.0,1332.35,21298.0,285.1
2016-12-12,1380.9,1380.9,1341.15,1348.95,1347.15,29605.0,400.6
2016-12-09,1378.0,1388.0,1363.05,1376.0,1377.5,47392.0,653.04
2016-12-08,1359.9,1380.0,1352.9,1366.0,1362.75,45992.0,629.49
2016-12-07,1350.95,1374.9,1335.1,1345.0,1348.7,70850.0,961.09
2016-12-06,1324.0,1362.4,1324.0,1345.0,1343.55,49984.0,673.15
2016-12-05,1360.05,1363.45,1318.05,1320.0,1324.8,52652.0,702.36
2016-12-02,1390.0,1390.0,1350.0,1355.6,1357.95,46888.0,642.9
2016-12-01,1408.0,1418.7,1381.4,1400.0,1402.5,67302.0,939.2
2016-11-30,1393.4,1410.0,1381.95,1393.5,1399.95,60850.0,849.75
2016-11-29,1416.0,1434.5,1368.0,1382.8,1380.15,131356.0,1856.04
2016-11-28,1349.9,1417.0,1344.0,1410.1,1404.55,190743.0,2646.25
2016-11-25,1316.0,1372.25,1309.15,1346.0,1352.95,259692.0,3495.27
2016-11-24,1279.9,1310.0,1246.95,1307.0,1298.4,109058.0,1401.81
2016-11-23,1257.0,1292.0,1225.0,1284.8,1283.1,129756.0,1645.6
2016-11-22,1246.0,1258.0,1210.0,1242.6,1243.1,75963.0,939.29
2016-11-21,1292.0,1299.95,1212.0,1218.0,1221.6,86923.0,1088.52
2016-11-18,1320.0,1326.0,1280.0,1281.05,1284.45,85706.0,1111.54
2016-11-17,1299.9,1339.0,1262.4,1325.0,1310.75,123334.0,1614.2
2016-11-16,1351.0,1379.65,1267.2,1281.0,1294.35,92339.0,1223.7
