Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-11-18,55.4,56.3,54.75,55.85,55.75,278963.0,155.0
2016-11-17,56.0,57.0,54.85,55.35,55.15,400258.0,223.81
2016-11-16,60.6,60.6,56.1,56.2,56.5,500683.0,290.52
2016-11-15,62.0,62.0,57.5,57.5,58.0,426883.0,251.3
2016-11-11,65.5,65.5,62.0,62.65,62.45,384084.0,243.04
2016-11-10,64.9,67.1,64.85,66.2,66.15,380959.0,251.51
2016-11-09,61.1,64.7,56.3,62.6,62.65,773742.0,480.77
2016-11-08,70.4,70.4,68.15,68.85,69.0,309361.0,213.12
2016-11-07,70.2,70.7,69.1,69.5,69.45,357036.0,248.45
2016-11-04,70.7,71.25,67.85,68.0,68.15,361837.0,249.32
2016-11-03,70.85,72.35,70.4,70.65,70.65,616079.0,438.79
2016-11-02,72.25,72.25,70.35,70.55,70.6,391261.0,277.87
2016-11-01,71.95,74.2,71.65,73.2,72.9,686031.0,500.52
2016-10-30,73.1,73.3,71.95,72.15,72.2,104959.0,76.08
2016-10-28,71.95,72.95,71.3,72.6,72.5,475230.0,343.0
2016-10-27,72.0,72.5,70.8,72.0,71.8,367064.0,263.07
2016-10-26,74.25,74.75,71.7,71.85,72.1,525784.0,384.48
2016-10-25,73.2,74.5,72.3,74.3,74.05,653371.0,479.77
2016-10-24,75.15,75.15,72.55,72.55,73.15,474860.0,351.28
2016-10-21,74.75,74.9,72.9,74.15,74.45,607405.0,449.38
2016-10-20,74.0,75.1,73.15,74.0,74.25,706126.0,523.53
2016-10-19,72.0,74.2,71.45,73.65,73.35,894953.0,651.15
2016-10-18,70.6,71.8,70.6,71.5,71.5,395644.0,282.0
2016-10-17,71.9,72.25,69.8,70.45,70.25,396753.0,281.06
2016-10-14,71.4,71.85,70.55,71.55,71.5,460493.0,327.64
2016-10-13,72.0,72.5,69.2,70.9,70.7,477669.0,338.82
2016-10-10,73.0,73.45,72.35,73.0,72.95,363682.0,265.12
2016-10-07,73.65,73.8,71.9,72.35,72.5,468881.0,340.91
2016-10-06,74.65,75.4,72.5,73.4,73.15,647400.0,480.17
2016-10-05,75.0,75.35,73.8,74.0,74.25,1147263.0,854.42
2016-10-04,72.6,74.4,71.7,74.2,73.7,639582.0,466.41
2016-10-03,70.1,72.65,70.1,72.1,72.25,623198.0,445.6
2016-09-30,68.15,69.5,67.25,69.25,69.05,601046.0,412.54
2016-09-29,75.2,76.35,65.0,68.05,67.75,1417060.0,1017.24
2016-09-28,74.65,74.95,74.0,74.55,74.45,440923.0,328.18
2016-09-27,75.3,75.85,73.85,74.1,74.15,434110.0,324.71
2016-09-26,75.55,76.75,74.75,75.15,75.05,638610.0,483.74
2016-09-23,76.1,77.9,75.4,76.0,76.05,1400759.0,1071.95
2016-09-22,75.4,77.5,75.3,75.85,76.0,1133395.0,866.69
2016-09-21,75.4,76.45,73.85,73.95,74.1,548890.0,411.87
2016-09-20,75.9,76.35,74.7,74.9,75.0,363329.0,273.51
2016-09-19,76.6,76.8,75.2,75.65,75.7,1038932.0,789.52
2016-09-16,76.5,77.8,73.8,75.7,75.65,1385073.0,1053.61
